timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-08-16 00:00:00,6378.5,146566.3763543105,24032.6899647583,109686.06606942193,36162.090941538896,81889.82197930402,40124.89358906494,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 01:00:00,6417.43994140625,146566.3763543105,24008.657274793542,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 02:00:00,6340.009765625,146566.3763543105,24008.657274793542,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 03:00:00,6272.2998046875,145001.0785102112,23728.497652295155,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 04:00:00,6297.490234375,145583.42303878322,23823.79460402145,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 05:00:00,6269.35009765625,145583.42303878322,23799.970809417428,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 06:00:00,6291.72021484375,145583.42303878322,23799.970809417428,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 07:00:00,6283.080078125,145583.42303878322,23799.970809417428,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 08:00:00,6309.68017578125,145583.42303878322,23799.970809417428,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 09:00:00,6291.35009765625,145583.42303878322,23799.970809417428,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 10:00:00,6296.43017578125,145583.42303878322,23799.970809417428,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 11:00:00,6374.93994140625,145583.42303878322,23799.970809417428,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 12:00:00,6385.89990234375,145333.13226831038,23735.294233333356,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 13:00:00,6397.60009765625,145333.13226831038,23711.55893910002,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 14:00:00,6450.0,145333.13226831038,23711.55893910002,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 15:00:00,6444.68017578125,145333.13226831038,23711.55893910002,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 16:00:00,6318.009765625,145333.13226831038,23711.55893910002,109686.06606942193,36125.92885059736,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 17:00:00,6353.68994140625,146153.8830899356,23821.621557434602,110305.50451021129,36293.61560325996,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 18:00:00,6316.56982421875,146153.8830899356,23797.799935877167,110305.50451021129,36257.3219876567,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 19:00:00,6410.669921875,146153.8830899356,23797.799935877167,110305.50451021129,36257.3219876567,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 20:00:00,6397.31005859375,146458.46840159583,23823.547257130653,110535.38164901032,36296.54951791255,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 21:00:00,6409.990234375,146458.46840159583,23799.72370987352,110535.38164901032,36260.252968394634,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 22:00:00,6421.9501953125,146458.46840159583,23799.72370987352,110535.38164901032,36260.252968394634,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-16 23:00:00,6405.89990234375,146458.46840159583,23799.72370987352,110535.38164901032,36260.252968394634,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 00:00:00,6256.3701171875,146458.46840159583,23799.72370987352,110535.38164901032,36260.252968394634,81889.82197930402,40084.768695475876,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 01:00:00,6277.9599609375,146963.87575273192,23857.971319402925,110916.82353527161,36348.996563996305,82172.41211194203,40182.872437498816,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 02:00:00,6275.0,146963.87575273192,23834.113348083523,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 03:00:00,6313.509765625,146963.87575273192,23834.113348083523,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 04:00:00,6340.81982421875,146963.87575273192,23834.113348083523,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 05:00:00,6337.990234375,146963.87575273192,23834.113348083523,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 06:00:00,6413.14990234375,146963.87575273192,23834.113348083523,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 07:00:00,6414.68994140625,146928.58418573567,23804.56148906149,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 08:00:00,6461.68017578125,146928.58418573567,23780.756927572427,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 09:00:00,6441.990234375,146928.58418573567,23780.756927572427,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 10:00:00,6501.52001953125,146928.58418573567,23780.756927572427,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 11:00:00,6495.330078125,146928.58418573567,23780.756927572427,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 12:00:00,6456.06982421875,146928.58418573567,23780.756927572427,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 13:00:00,6500.0,146928.58418573567,23780.756927572427,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 14:00:00,6428.1298828125,146928.58418573567,23780.756927572427,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 15:00:00,6467.52978515625,147829.15277628362,23902.589678487773,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 16:00:00,6477.9599609375,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 17:00:00,6478.89990234375,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 18:00:00,6465.0,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 19:00:00,6483.89013671875,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 20:00:00,6502.2900390625,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 21:00:00,6509.0,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 22:00:00,6517.66015625,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-17 23:00:00,6501.77001953125,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 00:00:00,6482.830078125,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 01:00:00,6511.830078125,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 02:00:00,6562.2900390625,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 03:00:00,6580.14990234375,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 04:00:00,6593.419921875,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 05:00:00,6531.2900390625,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 06:00:00,6502.4501953125,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 07:00:00,6524.3798828125,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 08:00:00,6513.240234375,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 09:00:00,6503.81982421875,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 10:00:00,6474.1298828125,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 11:00:00,6478.43017578125,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 12:00:00,6488.080078125,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 13:00:00,6490.18017578125,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 14:00:00,6508.0,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 15:00:00,6507.85009765625,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 16:00:00,6480.10986328125,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 17:00:00,6358.06982421875,147829.15277628362,23878.687088809285,110916.82353527161,36312.64756743231,82172.41211194203,40142.689565061315,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 18:00:00,6342.06982421875,147457.14263644355,23794.778086706687,110637.70279177107,36185.04599496083,81965.62630584992,40001.62933798136,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 19:00:00,6362.22998046875,147457.14263644355,23770.98330861998,110637.70279177107,36148.86094896586,81965.62630584992,39961.62770864338,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 20:00:00,6350.58984375,147457.14263644355,23770.98330861998,110637.70279177107,36148.86094896586,81965.62630584992,39961.62770864338,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
2018-08-18 21:00:00,6343.0498046875,147457.14263644355,23770.98330861998,110637.70279177107,36148.86094896586,81965.62630584992,39961.62770864338,89090.89118708226,57825.736212623786,102552.9642267277,78276.0196164119
