timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-01-27 05:00:00+00:00,11110.8,110562.49458627745,100133.80502492252,96085.77940683204,89139.07503755121,97155.94637962434,92322.86772609854,92360.74139347611,89004.19463264414,93318.0617128466,91103.99612865801,95740.0780877249,94597.49498032445
2018-01-27 06:00:00+00:00,10982.86,111835.6131337599,101286.83802118637,96085.77940683204,89049.93596251366,97155.94637962434,92230.54485837245,92360.74139347611,88915.1904380115,93318.0617128466,91103.99612865801,95740.0780877249,94597.49498032445
2018-01-27 07:00:00+00:00,11152.68,111835.6131337599,101185.55118316518,96085.77940683204,89049.93596251366,97155.94637962434,92230.54485837245,92360.74139347611,88915.1904380115,93318.0617128466,91103.99612865801,95740.0780877249,94597.49498032445
2018-01-27 08:00:00+00:00,11038.25,112983.08165351447,102121.52297526345,97071.64968532331,89873.65266094024,98152.79690740965,93083.68236019842,93308.39161186808,89737.66073308728,93318.0617128466,91103.99612865801,95740.0780877249,94597.49498032445
2018-01-27 09:00:00+00:00,11047.61,112983.08165351447,102019.40145228818,97071.64968532331,89783.77900827929,98152.79690740965,92990.59867783822,93308.39161186808,89647.9230723542,93318.0617128466,91103.99612865801,95740.0780877249,94597.49498032445
2018-01-27 10:00:00+00:00,11252.02,110892.59586330329,100031.64096611155,97071.64968532331,89783.77900827929,98152.79690740965,92990.59867783822,93308.39161186808,89647.9230723542,93318.0617128466,91103.99612865801,95740.0780877249,94597.49498032445
2018-01-27 11:00:00+00:00,11308.09,110340.00638603116,99533.17277027028,96587.93143759036,89247.04061023325,97663.69118927207,92434.6895200929,92843.42607521977,89111.996837688,92853.04798906729,90559.36531140115,95740.0780877249,94597.49498032445
2018-01-27 12:00:00+00:00,11225.84,111142.5703491099,100257.13264858347,97290.46894487424,89896.18375378726,98374.05329289148,93107.01819920915,92843.42607521977,89022.88484085031,92853.04798906729,90468.80594608975,95740.0780877249,94597.49498032445
2018-01-27 13:00:00+00:00,11152.92,111864.52222352261,100908.37568364675,97290.46894487424,89806.28757003347,98374.05329289148,93013.91118100994,92843.42607521977,89022.88484085031,92853.04798906729,90468.80594608975,95740.0780877249,94597.49498032445
2018-01-27 14:00:00+00:00,11269.64,111864.52222352261,100807.4673079631,97290.46894487424,89806.28757003347,98374.05329289148,93013.91118100994,92843.42607521977,89022.88484085031,92853.04798906729,90468.80594608975,95740.0780877249,94597.49498032445
2018-01-27 15:00:00+00:00,11214.78,112409.07268735129,101196.89443189834,97764.07370299568,90153.21627694026,98852.93288120555,93373.23118858966,93295.38286838144,89366.7872017943,92853.04798906729,90468.80594608975,95740.0780877249,94597.49498032445
2018-01-27 16:00:00+00:00,10938.9,115174.29991186986,103686.30565850038,97764.07370299568,90063.06306066332,98852.93288120555,93279.85795740108,93295.38286838144,89277.4204145925,92853.04798906729,90468.80594608975,95740.0780877249,94597.49498032445
2018-01-27 17:00:00+00:00,10954.95,115343.28833973607,103630.76155602864,97907.51713724712,90105.01205091347,98997.97393403019,93323.30524554577,93295.38286838144,89277.4204145925,92853.04798906729,90468.80594608975,95740.0780877249,94597.49498032445
2018-01-27 18:00:00+00:00,11042.99,115343.28833973607,103527.13079447261,97907.51713724712,90014.90703886256,98997.97393403019,93229.98194030022,93295.38286838144,89277.4204145925,92853.04798906729,90468.80594608975,95740.0780877249,94597.49498032445
2018-01-27 19:00:00+00:00,10998.23,115810.80353137226,103842.80539255647,98304.36078802134,90289.38020722904,99399.23747889324,93514.25850483475,93295.38286838144,89277.4204145925,92853.04798906729,90468.80594608975,95740.0780877249,94597.49498032445
2018-01-27 20:00:00+00:00,11500.01,110527.08560621776,99105.1118827938,98304.36078802134,90199.0908270218,99399.23747889324,93420.74424632992,93295.38286838144,89277.4204145925,92853.04798906729,90468.80594608975,95740.0780877249,94597.49498032445
2018-01-27 21:00:00+00:00,11555.1,109997.61327132011,98630.3557205276,97833.44056831613,89677.23134235626,98923.07232836622,92880.24543417498,92848.45780986243,88760.89338330373,92408.24190509714,89945.38598679245,95281.44188637788,94050.18791183353
2018-01-27 22:00:00+00:00,11430.36,111185.06316612539,99695.09341839077,98889.5753812119,90645.31797402933,99990.96997029406,93882.90935014792,92848.45780986243,88672.13248992042,92408.24190509714,89855.44060080565,95281.44188637788,93956.1377239217
2018-01-27 23:00:00+00:00,11444.99,111185.06316612539,99595.39832497238,98889.5753812119,90554.67265605529,99990.96997029406,93789.02644079778,92848.45780986243,88672.13248992042,92408.24190509714,89855.44060080565,95281.44188637788,93956.1377239217
2018-01-28 00:00:00+00:00,11465.11,110989.6026658626,99320.89184722451,98889.5753812119,90554.67265605529,99990.96997029406,93789.02644079778,92848.45780986243,88672.13248992042,92408.24190509714,89855.44060080565,95281.44188637788,93956.1377239217
2018-01-28 01:00:00+00:00,11505.35,110600.05371157658,98972.29748677507,98889.5753812119,90554.67265605529,99990.96997029406,93789.02644079778,92848.45780986243,88672.13248992042,92408.24190509714,89855.44060080565,95281.44188637788,93956.1377239217
2018-01-28 02:00:00+00:00,11553.35,110138.6333655501,98559.38781611183,98477.01082487086,90086.70420083693,99990.96997029406,93789.02644079778,92848.45780986243,88672.13248992042,92408.24190509714,89855.44060080565,95281.44188637788,93956.1377239217
2018-01-28 03:00:00+00:00,11476.99,110866.57686624845,99210.80016436045,99127.8787157066,90682.11771577207,100651.8441294714,94314.50094648925,92848.45780986243,88672.13248992042,92408.24190509714,89855.44060080565,95281.44188637788,93956.1377239217
2018-01-28 04:00:00+00:00,11446.54,111160.72082434002,99474.01977725589,99127.8787157066,90591.4355980563,100651.8441294714,94220.18644554276,92848.45780986243,88672.13248992042,92408.24190509714,89855.44060080565,95281.44188637788,93956.1377239217
2018-01-28 05:00:00+00:00,11493.79,110701.86215971735,99063.40246980095,99127.8787157066,90591.4355980563,100651.8441294714,94220.18644554276,92848.45780986243,88672.13248992042,92408.24190509714,89855.44060080565,95281.44188637788,93956.1377239217
2018-01-28 06:00:00+00:00,11448.97,111133.5437427286,99449.69991378563,99514.42758462088,90853.75193573073,100651.8441294714,94220.18644554276,92848.45780986243,88672.13248992042,92408.24190509714,89855.44060080565,95281.44188637788,93956.1377239217
2018-01-28 07:00:00+00:00,11433.0,111288.56228968708,99588.42083869182,99514.42758462088,90762.898183795,100651.8441294714,94220.18644554276,92848.45780986243,88672.13248992042,92408.24190509714,89855.44060080565,95281.44188637788,93956.1377239217
2018-01-28 08:00:00+00:00,11434.49,111274.0586635337,99575.44202761426,99514.42758462088,90762.898183795,100651.8441294714,94220.18644554276,92848.45780986243,88672.13248992042,92408.24190509714,89855.44060080565,95281.44188637788,93956.1377239217
2018-01-28 09:00:00+00:00,11750.0,108203.69188294867,96827.87324980846,96768.5423682952,88170.23398490052,100651.8441294714,94220.18644554276,92848.45780986243,88672.13248992042,92408.24190509714,89855.44060080565,95281.44188637788,93956.1377239217
2018-01-28 10:00:00+00:00,11787.49,107858.45303965575,96518.93052911609,96459.78895098563,87888.91465961593,100330.70050084042,93825.64434632669,92552.2119644759,88300.82257625602,92113.40062943568,89479.17564636178,94977.43326881871,93562.70131490701
2018-01-28 11:00:00+00:00,11948.43,106385.81217784359,95201.11336198755,95142.77927091195,86688.9270519642,98960.83949238101,92544.59984905901,92552.2119644759,88212.52175367976,92113.40062943568,89389.69647071541,94977.43326881871,93469.1386135921
2018-01-28 12:00:00+00:00,11824.66,107487.8290933088,96187.27152676848,96128.33317132908,87586.91017620913,99985.943468717,93503.2400321892,93510.93099909746,89037.16102531113,92113.40062943568,89389.69647071541,94977.43326881871,93469.1386135921
2018-01-28 13:00:00+00:00,11824.9,107487.8290933088,96091.08425524172,96128.33317132908,87499.32326603292,99985.943468717,93409.73679215701,93510.93099909746,88948.12386428582,92113.40062943568,89389.69647071541,94977.43326881871,93469.1386135921
2018-01-28 14:00:00+00:00,11800.14,107712.89642143424,96195.99580364415,96128.33317132908,87499.32326603292,99985.943468717,93409.73679215701,93510.93099909746,88948.12386428582,92113.40062943568,89389.69647071541,94977.43326881871,93469.1386135921
2018-01-28 15:00:00+00:00,11711.99,107712.89642143424,96099.7998078405,96128.33317132908,87499.32326603292,99985.943468717,93409.73679215701,93510.93099909746,88948.12386428582,92113.40062943568,89389.69647071541,94977.43326881871,93469.1386135921
2018-01-28 16:00:00+00:00,11800.0,108522.30729132489,96725.12187038972,96128.33317132908,87499.32326603292,99985.943468717,93409.73679215701,93510.93099909746,88948.12386428582,92113.40062943568,89389.69647071541,94977.43326881871,93469.1386135921
2018-01-28 17:00:00+00:00,11543.42,108522.30729132489,96628.39674851933,96128.33317132908,87499.32326603292,99985.943468717,93409.73679215701,93510.93099909746,88948.12386428582,92113.40062943568,89389.69647071541,94977.43326881871,93469.1386135921
2018-01-28 18:00:00+00:00,11681.1,109816.66817119149,97683.11638092264,97274.86937212822,88454.39710743041,101178.48993213712,94429.3240622296,94626.24907467263,89919.0116743078,93212.0501629934,90365.40414024872,94977.43326881871,93469.1386135921
2018-01-28 19:00:00+00:00,11605.13,110530.87935686456,98121.77814028107,97274.86937212822,88365.94271032298,101178.48993213712,94334.89473816736,94626.24907467263,89829.09266263348,93212.0501629934,90275.03873610847,94977.43326881871,93469.1386135921
2018-01-28 20:00:00+00:00,11583.63,110326.10664805626,97744.11490205329,97274.86937212822,88365.94271032298,101178.48993213712,94334.89473816736,94626.24907467263,89829.09266263348,93212.0501629934,90275.03873610847,94977.43326881871,93469.1386135921
2018-01-28 21:00:00+00:00,11640.0,110326.10664805626,97646.37078715123,97274.86937212822,88365.94271032298,101178.48993213712,94334.89473816736,94626.24907467263,89829.09266263348,93212.0501629934,90275.03873610847,94977.43326881871,93469.1386135921
2018-01-28 22:00:00+00:00,11642.55,110301.93726902254,97527.35420611824,97274.86937212822,88365.94271032298,101178.48993213712,94334.89473816736,94626.24907467263,89829.09266263348,93212.0501629934,90275.03873610847,94977.43326881871,93469.1386135921
2018-01-28 23:00:00+00:00,11599.99,110301.93726902254,97429.82685191212,97274.86937212822,88365.94271032298,101178.48993213712,94334.89473816736,94626.24907467263,89829.09266263348,93212.0501629934,90275.03873610847,94977.43326881871,93469.1386135921
2018-01-29 00:00:00+00:00,11706.36,110301.93726902254,97429.82685191212,97274.86937212822,88365.94271032298,101178.48993213712,94334.89473816736,94626.24907467263,89829.09266263348,93212.0501629934,90275.03873610847,94977.43326881871,93469.1386135921
2018-01-29 01:00:00+00:00,11767.46,109726.22899017778,96824.3817702559,97274.86937212822,88365.94271032298,101178.48993213712,94334.89473816736,94626.24907467263,89829.09266263348,93212.0501629934,90275.03873610847,94977.43326881871,93469.1386135921
2018-01-29 02:00:00+00:00,11775.24,109653.68401772462,96760.36679249752,97274.86937212822,88365.94271032298,101178.48993213712,94334.89473816736,94626.24907467263,89829.09266263348,93212.0501629934,90275.03873610847,94977.43326881871,93469.1386135921
2018-01-29 03:00:00+00:00,11721.74,109653.68401772462,96663.60642570502,97274.86937212822,88365.94271032298,101178.48993213712,94334.89473816736,94626.24907467263,89829.09266263348,93212.0501629934,90275.03873610847,94977.43326881871,93469.1386135921
2018-01-29 04:00:00+00:00,11685.58,109653.68401772462,96663.60642570502,97274.86937212822,88365.94271032298,101178.48993213712,94334.89473816736,94626.24907467263,89829.09266263348,93212.0501629934,90275.03873610847,94977.43326881871,93469.1386135921
2018-01-29 05:00:00+00:00,11754.64,109653.68401772462,96663.60642570502,97274.86937212822,88365.94271032298,101178.48993213712,94334.89473816736,94626.24907467263,89829.09266263348,93212.0501629934,90275.03873610847,94977.43326881871,93469.1386135921
2018-01-29 06:00:00+00:00,11386.0,113092.55871540093,99595.4011813303,97274.86937212822,88365.94271032298,101178.48993213712,94334.89473816736,94626.24907467263,89829.09266263348,93212.0501629934,90275.03873610847,94977.43326881871,93469.1386135921
2018-01-29 07:00:00+00:00,11420.0,113430.26704109246,99693.01971963908,97565.34412697211,88541.18449728936,101480.62137932601,94521.97377586171,94908.81472270872,90007.23607667901,93490.3928386953,90454.06652239525,94977.43326881871,93469.1386135921
2018-01-29 08:00:00+00:00,11452.35,113430.26704109246,99593.32669991945,97565.34412697211,88452.64331279208,101480.62137932601,94427.45180208585,94908.81472270872,89917.22884060233,93490.3928386953,90363.61245587286,94977.43326881871,93469.1386135921
2018-01-29 09:00:00+00:00,11461.63,113338.35290310845,99413.1122041404,97565.34412697211,88452.64331279208,101480.62137932601,94427.45180208585,94908.81472270872,89917.22884060233,93490.3928386953,90363.61245587286,94977.43326881871,93469.1386135921
2018-01-29 10:00:00+00:00,11466.56,113338.35290310845,99313.69909193626,97565.34412697211,88452.64331279208,101480.62137932601,94427.45180208585,94908.81472270872,89917.22884060233,93490.3928386953,90363.61245587286,94977.43326881871,93469.1386135921
2018-01-29 11:00:00+00:00,11272.06,113338.35290310845,99313.69909193626,97565.34412697211,88452.64331279208,101480.62137932601,94427.45180208585,94908.81472270872,89917.22884060233,93490.3928386953,90363.61245587286,94977.43326881871,93469.1386135921
2018-01-29 12:00:00+00:00,11211.0,112724.40657668153,98676.94765989338,97036.83914098082,87885.52772035744,100930.90759662598,93822.02862573757,94908.81472270872,89917.22884060233,93490.3928386953,90363.61245587286,94977.43326881871,93469.1386135921
2018-01-29 13:00:00+00:00,11280.1,113419.19352650303,99285.15184179498,97036.83914098082,87797.64219263708,100930.90759662598,93728.20659711183,94908.81472270872,89917.22884060233,93490.3928386953,90363.61245587286,94977.43326881871,93469.1386135921
2018-01-29 14:00:00+00:00,11284.99,113419.19352650303,99185.8666899532,97036.83914098082,87797.64219263708,100930.90759662598,93728.20659711183,94908.81472270872,89917.22884060233,93490.3928386953,90363.61245587286,94977.43326881871,93469.1386135921
2018-01-29 15:00:00+00:00,11283.34,113419.19352650303,99185.8666899532,97036.83914098082,87797.64219263708,100930.90759662598,93728.20659711183,94908.81472270872,89917.22884060233,93490.3928386953,90363.61245587286,94977.43326881871,93469.1386135921
2018-01-29 16:00:00+00:00,11135.0,113419.19352650303,99185.8666899532,97036.83914098082,87797.64219263708,100930.90759662598,93728.20659711183,94908.81472270872,89917.22884060233,93490.3928386953,90363.61245587286,94977.43326881871,93469.1386135921
2018-01-29 17:00:00+00:00,11100.6,113068.80104717554,98780.56660500368,96737.05761727631,87438.87745098012,100619.0959018506,93345.20797680716,94908.81472270872,89917.22884060233,93490.3928386953,90363.61245587286,94977.43326881871,93469.1386135921
2018-01-29 18:00:00+00:00,11218.99,114274.70121076803,99834.08004394989,96737.05761727631,87351.43857352913,100619.0959018506,93251.86276883035,94908.81472270872,89917.22884060233,93490.3928386953,90363.61245587286,94977.43326881871,93469.1386135921
2018-01-29 19:00:00+00:00,11210.1,114365.25322068724,99713.36283413891,96737.05761727631,87351.43857352913,100619.0959018506,93251.86276883035,94908.81472270872,89917.22884060233,93490.3928386953,90363.61245587286,94977.43326881871,93469.1386135921
2018-01-29 20:00:00+00:00,11288.74,114365.25322068724,99613.64947130477,96737.05761727631,87351.43857352913,100619.0959018506,93251.86276883035,94908.81472270872,89917.22884060233,93490.3928386953,90363.61245587286,94977.43326881871,93469.1386135921
