timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-07-29 20:00:00,8177.9599609375,239292.2186748291,10886.409724640856,258685.11246734599,41037.01619859068,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-29 21:00:00,8190.91015625,239671.14948195,10892.745232329182,259094.75286016884,41060.89829913698,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-29 22:00:00,8214.990234375,239671.14948195,10881.852487096852,259094.75286016884,41019.83740083784,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-29 23:00:00,8212.0,239671.14948195,10881.852487096852,259094.75286016884,41019.83740083784,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 00:00:00,8196.990234375,239671.14948195,10881.852487096852,259094.75286016884,41019.83740083784,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 01:00:00,8190.41015625,239671.14948195,10881.852487096852,259094.75286016884,41019.83740083784,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 02:00:00,8186.509765625,239671.14948195,10881.852487096852,259094.75286016884,41019.83740083784,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 03:00:00,8216.740234375,239671.14948195,10881.852487096852,259094.75286016884,41019.83740083784,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 04:00:00,8156.4501953125,239671.14948195,10881.852487096852,259094.75286016884,41019.83740083784,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 05:00:00,8213.0595703125,239671.14948195,10881.852487096852,259094.75286016884,41019.83740083784,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 06:00:00,8196.6298828125,239671.14948195,10881.852487096852,259094.75286016884,41019.83740083784,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 07:00:00,8190.009765625,239671.14948195,10881.852487096852,259094.75286016884,41019.83740083784,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 08:00:00,8179.64013671875,239367.6943029228,10857.206556842133,259094.75286016884,41019.83740083784,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 09:00:00,8182.77978515625,239367.6943029228,10846.34935028529,259094.75286016884,41019.83740083784,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 10:00:00,8136.56982421875,239367.6943029228,10846.34935028529,259094.75286016884,41019.83740083784,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 11:00:00,8155.0,239909.8869931673,10860.046540694362,259681.62938705602,41071.638841606815,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 12:00:00,8163.47021484375,239909.8869931673,10849.186494153668,259681.62938705602,41030.56720276521,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 13:00:00,8159.509765625,239909.8869931673,10849.186494153668,259681.62938705602,41030.56720276521,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 14:00:00,8148.02978515625,239572.34700656854,10823.088364502433,259681.62938705602,41030.56720276521,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 15:00:00,8161.81005859375,239977.52132930214,10841.392803861843,259681.62938705602,41030.56720276521,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 16:00:00,8138.91015625,239977.52132930214,10830.55141105798,259681.62938705602,41030.56720276521,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 17:00:00,8120.33984375,239977.52132930214,10830.55141105798,259681.62938705602,41030.56720276521,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 18:00:00,8177.10986328125,241655.2255676797,10895.362492428781,259681.62938705602,41030.56720276521,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 19:00:00,8117.89013671875,243405.32512850116,10952.31963283794,259681.62938705602,41030.56720276521,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 20:00:00,8119.47998046875,243452.99471115813,10932.555654713247,259681.62938705602,41030.56720276521,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 21:00:00,7906.35009765625,237062.54749557847,10645.584775896492,259681.62938705602,41030.56720276521,207800.1457615361,64321.64506651356,135786.88934647894,64889.079585524436,108060.7016068101,66316.18123713654,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 22:00:00,7959.2001953125,238647.19510554132,10716.745322553892,261417.47453723577,41263.531713862365,209189.18847540932,64686.85231607055,136694.55853311502,65257.50863078918,108783.03473931528,66692.71312038816,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-30 23:00:00,8111.990234375,234065.9666695728,10489.997595241464,261417.47453723577,41222.2681821485,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 00:00:00,8150.080078125,232966.91010761386,10440.741819803341,261417.47453723577,41222.2681821485,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 01:00:00,8121.97021484375,232966.91010761386,10430.301077983539,261417.47453723577,41222.2681821485,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 02:00:00,8152.97998046875,233856.38016102705,10459.653950456732,261417.47453723577,41222.2681821485,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 03:00:00,8160.2099609375,233856.38016102705,10449.194296506275,261417.47453723577,41222.2681821485,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 04:00:00,8112.56005859375,232490.82293511278,10377.790152877258,261417.47453723577,41222.2681821485,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 05:00:00,8109.240234375,232395.68297201328,10373.543350531538,261310.4972012401,41164.19379421732,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 06:00:00,8106.56005859375,232395.68297201328,10363.169807181006,261310.4972012401,41123.0296004231,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 07:00:00,8115.39990234375,232649.1001441305,10364.095913267283,261310.4972012401,41123.0296004231,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 08:00:00,8113.39990234375,232591.76492887465,10361.541733303762,261310.4972012401,41123.0296004231,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 09:00:00,8120.10986328125,232399.40640151963,10332.266564393647,261310.4972012401,41123.0296004231,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 10:00:00,8130.6298828125,232399.40640151963,10321.934297829253,261310.4972012401,41123.0296004231,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 11:00:00,8118.06005859375,232399.40640151963,10321.934297829253,261310.4972012401,41123.0296004231,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 12:00:00,8023.5400390625,232399.40640151963,10321.934297829253,261310.4972012401,41123.0296004231,209189.18847540932,64622.16546375448,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 13:00:00,8016.52001953125,232196.07366259804,10302.590445545316,261081.86934057728,41045.96286204773,209006.16300514629,64501.06009852638,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 14:00:00,7945.0,232196.07366259804,10292.287855099772,261081.86934057728,41004.916899185686,209006.16300514629,64436.559038427855,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 15:00:00,7974.72021484375,233064.6598419722,10320.457885341713,262058.509900503,41117.147509656425,209788.0016543824,64612.9221408162,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 16:00:00,7800.0,233064.6598419722,10310.137427456371,262058.509900503,41076.03036214677,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 17:00:00,7729.14013671875,230947.36113272948,10206.257501106873,259677.8137231648,40662.168273617615,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 18:00:00,7733.85986328125,230947.36113272948,10196.051243605765,259677.8137231648,40621.506105344,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 19:00:00,7754.60986328125,230327.72775066417,10158.52647177789,259677.8137231648,40621.506105344,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 20:00:00,7798.14990234375,230327.72775066417,10148.367945306112,259677.8137231648,40621.506105344,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 21:00:00,7724.580078125,230327.72775066417,10148.367945306112,259677.8137231648,40621.506105344,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 22:00:00,7745.81982421875,230961.0440482877,10166.09594183473,260391.8319317765,40692.467064101504,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-07-31 23:00:00,7751.31982421875,230961.0440482877,10155.929845892895,260391.8319317765,40651.7745970374,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 00:00:00,7696.509765625,230961.0440482877,10155.929845892895,260391.8319317765,40651.7745970374,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 01:00:00,7710.0,230961.0440482877,10155.929845892895,260391.8319317765,40651.7745970374,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 02:00:00,7696.97998046875,230961.0440482877,10155.929845892895,260391.8319317765,40651.7745970374,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 03:00:00,7725.43017578125,230961.0440482877,10155.929845892895,260391.8319317765,40651.7745970374,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 04:00:00,7666.35986328125,232727.02221867212,10223.350701046505,260391.8319317765,40651.7745970374,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 05:00:00,7551.0,229225.05284288188,10049.375384831,260391.8319317765,40651.7745970374,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 06:00:00,7556.43017578125,229389.8962186471,10056.60222562446,260579.0883771998,40640.32763446524,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 07:00:00,7534.990234375,229389.8962186471,10046.545623398835,260579.0883771998,40599.687306830776,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 08:00:00,7532.83984375,229389.8962186471,10046.545623398835,260579.0883771998,40599.687306830776,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 09:00:00,7524.22021484375,229389.8962186471,10046.545623398835,260579.0883771998,40599.687306830776,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 10:00:00,7559.2099609375,229389.8962186471,10046.545623398835,260579.0883771998,40599.687306830776,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 11:00:00,7554.64013671875,229389.8962186471,10046.545623398835,260579.0883771998,40599.687306830776,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 12:00:00,7627.77001953125,229389.8962186471,10046.545623398835,260579.0883771998,40599.687306830776,209788.0016543824,64548.30921867538,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 13:00:00,7593.7998046875,230411.48234900765,10081.196548868316,261739.57533384592,40739.717202845655,210722.29089876087,64770.93884041403,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 14:00:00,7565.58984375,229555.53419606783,10023.658745853934,261739.57533384592,40698.97748564281,210722.29089876087,64706.16790157362,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 15:00:00,7561.740234375,229555.53419606783,10013.635087108081,261739.57533384592,40698.97748564281,210722.29089876087,64706.16790157362,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 16:00:00,7575.25,229555.53419606783,10013.635087108081,261739.57533384592,40698.97748564281,210722.29089876087,64706.16790157362,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 17:00:00,7623.1201171875,229555.53419606783,10013.635087108081,261739.57533384592,40698.97748564281,210722.29089876087,64706.16790157362,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 18:00:00,7582.080078125,229555.53419606783,10013.635087108081,261739.57533384592,40698.97748564281,210722.29089876087,64706.16790157362,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 19:00:00,7604.52001953125,230234.92727603565,10033.228192772933,262514.2203750047,40778.61084150119,210722.29089876087,64706.16790157362,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 20:00:00,7561.490234375,230234.92727603565,10023.19496458016,262514.2203750047,40737.83223065969,210722.29089876087,64706.16790157362,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 21:00:00,7542.35009765625,230234.92727603565,10023.19496458016,262514.2203750047,40737.83223065969,210722.29089876087,64706.16790157362,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 22:00:00,7539.990234375,230234.92727603565,10023.19496458016,262514.2203750047,40737.83223065969,210722.29089876087,64706.16790157362,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-01 23:00:00,7560.39990234375,230234.92727603565,10023.19496458016,262514.2203750047,40737.83223065969,210722.29089876087,64706.16790157362,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 00:00:00,7480.6201171875,230234.92727603565,10023.19496458016,262514.2203750047,40737.83223065969,210722.29089876087,64706.16790157362,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 01:00:00,7477.669921875,230144.1275839536,10009.222790526252,262410.6904255777,40681.044341716384,210722.29089876087,64706.16790157362,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 02:00:00,7585.85986328125,230144.1275839536,9999.213567735726,262410.6904255777,40640.363297374664,210722.29089876087,64706.16790157362,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 03:00:00,7602.009765625,229654.16266864332,9967.947834720211,261852.03167090676,40513.28822893036,210273.67406678657,64503.8434131163,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 04:00:00,7671.990234375,229654.16266864332,9957.97988688549,261852.03167090676,40472.77494070143,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 05:00:00,7677.43994140625,229491.0305651321,9940.955447934217,261666.02819403188,40403.5815607194,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 06:00:00,7673.2099609375,229491.0305651321,9931.014492486283,261666.02819403188,40363.17797915868,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 07:00:00,7647.47021484375,230260.85712893144,9954.363705043294,261666.02819403188,40363.17797915868,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 08:00:00,7630.81982421875,230260.85712893144,9944.40934133825,261666.02819403188,40363.17797915868,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 09:00:00,7655.4501953125,230260.85712893144,9944.40934133825,261666.02819403188,40363.17797915868,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 10:00:00,7643.0,230260.85712893144,9944.40934133825,261666.02819403188,40363.17797915868,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 11:00:00,7662.72021484375,230260.85712893144,9944.40934133825,261666.02819403188,40363.17797915868,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 12:00:00,7620.0,230260.85712893144,9944.40934133825,261666.02819403188,40363.17797915868,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 13:00:00,7615.83984375,230135.1456927221,9929.04118837785,261666.02819403188,40363.17797915868,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 14:00:00,7588.080078125,230135.1456927221,9919.112147189473,261666.02819403188,40363.17797915868,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 15:00:00,7562.9501953125,229372.99384630605,9876.376188465385,260799.4537039333,40189.27540779002,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 16:00:00,7529.169921875,228348.48856051048,9832.262888813517,260799.4537039333,40149.086132382225,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 17:00:00,7501.97021484375,228348.48856051048,9822.430625924704,260799.4537039333,40149.086132382225,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 18:00:00,7537.0400390625,228348.48856051048,9822.430625924704,260799.4537039333,40149.086132382225,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 19:00:00,7523.83984375,228748.41275259265,9829.793767357793,260799.4537039333,40149.086132382225,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 20:00:00,7568.419921875,230103.78744467243,9868.260955144662,260799.4537039333,40149.086132382225,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 21:00:00,7513.27978515625,231780.2211560908,9920.27639590718,260799.4537039333,40149.086132382225,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 22:00:00,7504.68017578125,231514.92831198144,9889.103923723616,260799.4537039333,40149.086132382225,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-02 23:00:00,7537.990234375,231514.92831198144,9879.214819799892,260799.4537039333,40149.086132382225,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-03 00:00:00,7542.27978515625,231514.92831198144,9879.214819799892,260799.4537039333,40149.086132382225,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-03 01:00:00,7533.72021484375,231514.92831198144,9879.214819799892,260799.4537039333,40149.086132382225,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-03 02:00:00,7551.93994140625,231514.92831198144,9879.214819799892,260799.4537039333,40149.086132382225,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
2018-08-03 03:00:00,7536.3701171875,231514.92831198144,9879.214819799892,260799.4537039333,40149.086132382225,210273.67406678657,64439.33956970319,136694.55853311502,65192.25112215839,108783.03473931528,66626.02040726777,127340.95945988213,94700.29397274068,114240.60648937391,99906.80073626431
