timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-09-20 13:00:00+00:00,6390.05,152062.200421621,33162.772693469764,144670.3861220259,60582.23045928336,129327.62698455593,75646.6180413684,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-20 14:00:00+00:00,6407.27,152062.200421621,33162.772693469764,144670.3861220259,60582.23045928336,129327.62698455593,75646.6180413684,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-20 15:00:00+00:00,6426.57,152062.200421621,33162.772693469764,144670.3861220259,60582.23045928336,129327.62698455593,75646.6180413684,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-20 16:00:00+00:00,6423.21,152141.70301684935,33146.931056208385,144670.3861220259,60582.23045928336,129327.62698455593,75646.6180413684,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-20 17:00:00+00:00,6424.74,152141.70301684935,33113.784125152175,144670.3861220259,60582.23045928336,129327.62698455593,75646.6180413684,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-20 18:00:00+00:00,6416.33,152141.70301684935,33113.784125152175,144670.3861220259,60582.23045928336,129327.62698455593,75646.6180413684,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-20 19:00:00+00:00,6414.93,152141.70301684935,33113.784125152175,144670.3861220259,60582.23045928336,129327.62698455593,75646.6180413684,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-20 20:00:00+00:00,6416.5,152141.70301684935,33113.784125152175,144670.3861220259,60582.23045928336,129327.62698455593,75646.6180413684,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-20 21:00:00+00:00,6396.84,152141.70301684935,33113.784125152175,144670.3861220259,60582.23045928336,129327.62698455593,75646.6180413684,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-20 22:00:00+00:00,6405.52,152141.70301684935,33113.784125152175,144670.3861220259,60582.23045928336,129327.62698455593,75646.6180413684,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-20 23:00:00+00:00,6418.59,152141.70301684935,33113.784125152175,144670.3861220259,60582.23045928336,129327.62698455593,75646.6180413684,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 00:00:00+00:00,6380.99,152141.70301684935,33113.784125152175,144670.3861220259,60582.23045928336,129327.62698455593,75646.6180413684,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 01:00:00+00:00,6507.57,152141.70301684935,33113.784125152175,144670.3861220259,60582.23045928336,129327.62698455593,75646.6180413684,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 02:00:00+00:00,6526.9,151689.783311135,32982.4079546536,144240.6591173623,60341.87552407205,128943.47390904365,75346.49640767404,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 03:00:00+00:00,6492.98,152478.10815905876,33153.81601634013,144990.27120844088,60655.469484110734,129613.58723006814,75738.06869438723,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 04:00:00+00:00,6501.35,152281.55099034862,33111.07794536859,144803.36649442438,60577.27945740773,129446.50436132129,75640.43592253637,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 05:00:00+00:00,6496.25,152281.55099034862,33077.96686742322,144803.36649442438,60516.70217795032,129446.50436132129,75564.79548661383,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 06:00:00+00:00,6542.18,153358.21701105085,33278.523958812875,145827.1600096199,60883.624782896055,129446.50436132129,75564.79548661383,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 07:00:00+00:00,6549.99,153358.21701105085,33245.24543485406,145827.1600096199,60822.74115811316,129446.50436132129,75564.79548661383,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 08:00:00+00:00,6543.23,153358.21701105085,33245.24543485406,145827.1600096199,60822.74115811316,129446.50436132129,75564.79548661383,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 09:00:00+00:00,6531.34,153358.21701105085,33245.24543485406,145827.1600096199,60822.74115811316,129446.50436132129,75564.79548661383,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 10:00:00+00:00,6544.99,153678.72393033555,33281.41072425365,145827.1600096199,60822.74115811316,129446.50436132129,75564.79548661383,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 11:00:00+00:00,6644.11,156006.0972519105,33785.43799258989,145827.1600096199,60822.74115811316,129446.50436132129,75564.79548661383,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 12:00:00+00:00,6697.9,154743.08866668536,33444.89089071409,145827.1600096199,60822.74115811316,129446.50436132129,75564.79548661383,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 13:00:00+00:00,6713.79,154375.9784263244,33365.546720712526,145481.20178800524,60617.76773037487,129139.4073675917,75310.1411443018,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 14:00:00+00:00,6697.34,154754.2274995175,33447.29834588336,145837.65704940195,60766.29222684626,129455.8222764877,75494.66461343381,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 15:00:00+00:00,6740.21,154754.2274995175,33413.85104753748,145837.65704940195,60705.525934619414,129455.8222764877,75419.16994882037,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 16:00:00+00:00,6729.89,154517.28182159425,33329.32808982,145837.65704940195,60705.525934619414,129455.8222764877,75419.16994882037,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 17:00:00+00:00,6729.14,154500.06193221032,33325.61376520737,145821.4044445619,60638.06196013564,129455.8222764877,75419.16994882037,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 18:00:00+00:00,6720.58,154303.5255947081,33283.22094029509,145635.90804798738,60560.925534027876,129455.8222764877,75419.16994882037,123570.62581892345,84827.58020204099,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 19:00:00+00:00,6686.77,153527.25298127934,33115.779186757245,144903.24062179762,60256.2546734317,128804.55388132419,74964.71024757312,122948.9647630417,84316.42744363345,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 20:00:00+00:00,6718.72,154260.82026903587,33274.00941525574,145595.60158798404,60544.16458162596,129419.99384658519,75322.89850474511,123536.4261867454,84719.2990627895,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 21:00:00+00:00,6694.89,153713.6869836763,33155.992941230106,145079.20215686597,60329.42614305729,128960.96616670508,75055.74275612514,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 22:00:00+00:00,6733.72,154605.21805671504,33348.29590750856,145920.65368478518,60679.33355260919,129708.93279741197,75491.06200576485,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-21 23:00:00+00:00,6753.09,154605.21805671504,33314.94761160105,145920.65368478518,60618.65421905658,129708.93279741197,75415.57094375908,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 00:00:00+00:00,6708.33,154605.21805671504,33314.94761160105,145920.65368478518,60618.65421905658,129708.93279741197,75415.57094375908,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 01:00:00+00:00,6713.09,154714.92059638587,33305.248164640216,145920.65368478518,60618.65421905658,129708.93279741197,75415.57094375908,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 02:00:00+00:00,6735.79,155238.08186750513,33417.86830429831,146414.07755347228,60762.80973102952,129708.93279741197,75415.57094375908,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 03:00:00+00:00,6749.45,155552.90050025797,33485.63883767847,146711.00134405668,60886.03506627986,129708.93279741197,75415.57094375908,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 04:00:00+00:00,6786.21,155552.90050025797,33452.15319884079,146711.00134405668,60825.14903121358,129708.93279741197,75415.57094375908,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 05:00:00+00:00,6760.0,156153.68378313776,33547.77222888064,146711.00134405668,60825.14903121358,129708.93279741197,75415.57094375908,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 06:00:00+00:00,6741.59,156153.68378313776,33514.22445665176,146711.00134405668,60825.14903121358,129708.93279741197,75415.57094375908,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 07:00:00+00:00,6726.3,155799.5255170545,33404.77561447878,146711.00134405668,60825.14903121358,129708.93279741197,75415.57094375908,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 08:00:00+00:00,6749.86,156345.23962751369,33521.78147408615,147224.88136601017,60977.16117321372,130163.26020723711,75604.04697155213,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 09:00:00+00:00,6732.41,155941.04984705895,33435.11966380819,146844.26988964816,60819.520649932856,130163.26020723711,75528.44292458058,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 10:00:00+00:00,6719.0,155630.4375286694,33368.52167665475,146551.7770588164,60698.376843789796,130163.26020723711,75528.44292458058,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 11:00:00+00:00,6713.38,155500.26294035104,33340.61111082311,146551.7770588164,60637.678466946,130163.26020723711,75528.44292458058,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 12:00:00+00:00,6645.5,153927.97627575122,33003.49915198827,145069.96988765188,59964.53717201135,130163.26020723711,75528.44292458058,123536.4261867454,84634.57976372671,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 13:00:00+00:00,6684.12,154822.52122252266,33195.29738195588,145913.03696116948,60313.018162995184,130919.69766253821,75891.40542399015,124254.35211847848,85041.30307772638,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 14:00:00+00:00,6683.4,154805.8440510655,33191.72165110201,145897.3195014871,60306.52136564903,130905.59525529282,75883.23055401395,124254.35211847848,84956.26177464865,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 15:00:00+00:00,6657.97,154216.81562029396,33065.42882386026,145342.1875574283,60077.05809271483,130905.59525529282,75807.34732345994,124254.35211847848,84956.26177464865,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 16:00:00+00:00,6678.61,154694.89453539913,33167.93310833803,145342.1875574283,60016.98103462212,130905.59525529282,75807.34732345994,124254.35211847848,84956.26177464865,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 17:00:00+00:00,6689.04,154936.48189414656,33219.7315427907,145342.1875574283,60016.98103462212,130905.59525529282,75807.34732345994,124254.35211847848,84956.26177464865,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 18:00:00+00:00,6668.15,154936.48189414656,33186.51181124791,145342.1875574283,60016.98103462212,130905.59525529282,75807.34732345994,124254.35211847848,84956.26177464865,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 19:00:00+00:00,6677.09,155144.20549786478,33197.77401882315,145342.1875574283,60016.98103462212,130905.59525529282,75807.34732345994,124254.35211847848,84956.26177464865,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 20:00:00+00:00,6661.58,154783.82595718585,33120.65996539089,145342.1875574283,60016.98103462212,130905.59525529282,75807.34732345994,124254.35211847848,84956.26177464865,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 21:00:00+00:00,6671.29,155009.44074377467,33168.93704203997,145554.04009709347,60044.358053353375,130905.59525529282,75807.34732345994,124254.35211847848,84956.26177464865,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 22:00:00+00:00,6727.62,156318.2853296189,33449.00374931519,145554.04009709347,59984.31369530002,130905.59525529282,75807.34732345994,124254.35211847848,84956.26177464865,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-22 23:00:00+00:00,6716.98,156318.2853296189,33415.554745565874,145554.04009709347,59984.31369530002,130905.59525529282,75807.34732345994,124254.35211847848,84956.26177464865,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-23 00:00:00+00:00,6709.85,156318.2853296189,33415.554745565874,145554.04009709347,59984.31369530002,130905.59525529282,75807.34732345994,124254.35211847848,84956.26177464865,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
2018-09-23 01:00:00+00:00,6694.56,156318.2853296189,33415.554745565874,145554.04009709347,59984.31369530002,130905.59525529282,75807.34732345994,124254.35211847848,84956.26177464865,123607.01947880008,95868.47927236736,114721.80666210763,96199.00941289759
