timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-08-16 16:00:00,6318.009765625,140077.29901011498,42928.19617224354,107223.81850124573,56859.94733165586,88828.84497953232,61838.44740561935,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-16 17:00:00,6353.68994140625,140868.36816591726,43127.45720283341,107829.35170457765,57123.875768320926,88828.84497953232,61838.44740561935,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-16 18:00:00,6316.56982421875,140868.36816591726,43084.32974563057,107829.35170457765,57066.7518925526,88828.84497953232,61838.44740561935,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-16 19:00:00,6410.669921875,140868.36816591726,43084.32974563057,107829.35170457765,57066.7518925526,88828.84497953232,61838.44740561935,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-16 20:00:00,6397.31005859375,141161.9384420794,43130.943553711186,107829.35170457765,57066.7518925526,88828.84497953232,61838.44740561935,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-16 21:00:00,6409.990234375,141161.9384420794,43087.812610157474,107829.35170457765,57066.7518925526,88828.84497953232,61838.44740561935,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-16 22:00:00,6421.9501953125,141161.9384420794,43087.812610157474,107829.35170457765,57066.7518925526,88828.84497953232,61838.44740561935,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-16 23:00:00,6405.89990234375,141161.9384420794,43087.812610157474,107829.35170457765,57066.7518925526,88828.84497953232,61838.44740561935,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 00:00:00,6256.3701171875,141161.9384420794,43087.812610157474,107829.35170457765,57066.7518925526,88828.84497953232,61838.44740561935,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 01:00:00,6277.9599609375,141649.06822138053,43193.26602276795,108201.45546624133,57206.41745850074,89135.3806939608,61989.791252392366,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 02:00:00,6275.0,141649.06822138053,43150.07275674518,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 03:00:00,6313.509765625,141649.06822138053,43150.07275674518,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 04:00:00,6340.81982421875,141649.06822138053,43150.07275674518,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 05:00:00,6337.990234375,141649.06822138053,43150.07275674518,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 06:00:00,6413.14990234375,141649.06822138053,43150.07275674518,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 07:00:00,6414.68994140625,141615.0529400368,43096.57108675331,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 08:00:00,6461.68017578125,141615.0529400368,43053.47451566656,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 09:00:00,6441.990234375,141615.0529400368,43053.47451566656,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 10:00:00,6501.52001953125,141615.0529400368,43053.47451566656,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 11:00:00,6495.330078125,141749.88123823606,43051.37023230974,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 12:00:00,6456.06982421875,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 13:00:00,6500.0,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 14:00:00,6428.1298828125,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 15:00:00,6467.52978515625,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 16:00:00,6477.9599609375,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 17:00:00,6478.89990234375,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 18:00:00,6465.0,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 19:00:00,6483.89013671875,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 20:00:00,6502.2900390625,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 21:00:00,6509.0,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 22:00:00,6517.66015625,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-17 23:00:00,6501.77001953125,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 00:00:00,6482.830078125,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 01:00:00,6511.830078125,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 02:00:00,6562.2900390625,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 03:00:00,6580.14990234375,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 04:00:00,6593.419921875,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 05:00:00,6531.2900390625,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 06:00:00,6502.4501953125,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 07:00:00,6524.3798828125,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 08:00:00,6513.240234375,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 09:00:00,6503.81982421875,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 10:00:00,6474.1298828125,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 11:00:00,6478.43017578125,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 12:00:00,6488.080078125,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 13:00:00,6490.18017578125,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 14:00:00,6508.0,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 15:00:00,6507.85009765625,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 16:00:00,6480.10986328125,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 17:00:00,6358.06982421875,141749.88123823606,43008.31886207743,108201.45546624133,57149.21104104224,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 18:00:00,6342.06982421875,141393.16950613575,42857.188898172564,107929.16791116206,56948.39039912127,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 19:00:00,6362.22998046875,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 20:00:00,6350.58984375,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 21:00:00,6343.0498046875,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 22:00:00,6370.14013671875,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-18 23:00:00,6366.64013671875,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 00:00:00,6364.240234375,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 01:00:00,6392.85986328125,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 02:00:00,6401.7900390625,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 03:00:00,6399.27978515625,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 04:00:00,6371.490234375,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 05:00:00,6352.5,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 06:00:00,6370.6201171875,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 07:00:00,6333.509765625,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 08:00:00,6368.2099609375,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 09:00:00,6378.25,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 10:00:00,6360.0,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 11:00:00,6353.27978515625,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 12:00:00,6371.64013671875,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 13:00:00,6366.47998046875,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 14:00:00,6380.0,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
2018-08-19 15:00:00,6423.33984375,141393.16950613575,42814.33170927439,107929.16791116206,56891.44200872215,89135.3806939608,61927.80146113997,87351.72302920165,72085.05187607495,91691.14955220491,81971.35213376979
