timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-11-14 22:00:00+00:00,5679.41,132013.10375154382,28934.68302107536,132153.20585074535,51237.21072033094,131041.34238919937,69559.82230879608,130724.84082963073,85274.46103901831,114025.08478696865,81879.51584142953,124032.2170467063,98437.49337122036
2018-11-14 23:00:00+00:00,5559.1,129216.59909483684,28321.744051311678,129353.73333583568,50151.82529794323,128265.42307665732,68086.29913966914,127955.62614003924,83468.04621642156,111609.63002129403,80145.01797089679,121404.77581022414,96352.23894734685
2018-11-15 00:00:00+00:00,5537.65,128718.01190435918,28212.46351850949,128854.61700764339,49958.31256159366,127770.50603523076,67823.58554996109,127461.90446194315,83145.98156722613,111178.97999449889,79835.77535330117,120936.33083871267,95980.46014764534
2018-11-15 01:00:00+00:00,5418.83,125956.1410431679,27607.115597411317,126089.81504420255,48886.36928266333,125028.9655754498,66368.31148333602,124726.98559055041,81361.93860138001,108793.43984607016,78122.75867158975,118341.42960258258,93921.03091778372
2018-11-15 02:00:00+00:00,5558.06,129192.42517045003,28316.44560123642,129329.53375628695,50142.442862241434,128241.42709889117,68073.56151107722,127931.68811928306,83452.43096070299,111588.75001999486,80130.02438943759,121382.0633267569,96334.21330857344
2018-11-15 03:00:00+00:00,5512.55,128134.58353694712,28084.587463808562,128270.56946276572,49731.8710845599,127191.3723410673,67516.1677829834,126884.16953792398,82769.11337632613,110675.04919391345,79473.91103154593,120388.17378580183,95545.41828878719
2018-11-15 04:00:00+00:00,5595.91,130072.21655318096,28509.278615994586,130210.25883890128,50483.909392350106,129114.74225124522,68537.13770550373,128802.89397084183,84020.73618084501,112348.6616057382,80675.70425312026,122208.66669140529,96990.24256585556
2018-11-15 05:00:00+00:00,5574.2,129567.58588160663,28398.673470673588,129705.09261582184,50288.05104707509,128613.82621537715,68271.23970864773,128303.18778755673,83694.76771771995,111912.7915786183,80362.71324015986,121734.54359902703,96613.95735646071
2018-11-15 06:00:00+00:00,5591.08,129959.94726973076,28484.671391125845,130097.8704069587,50440.33519577349,129003.29939296597,68477.98121887018,128691.72027829154,83948.21532976744,112251.69006124309,80606.07060076657,122103.18467684118,96906.52733962907
2018-11-15 07:00:00+00:00,5527.75,128487.89473952336,28162.026349523865,128624.25562540081,49868.99899097078,127542.08278534158,67702.333123942,127234.03291820652,82997.33634452055,110980.21844367037,79693.04799133395,120720.12546724583,95808.8699323985
2018-11-15 08:00:00+00:00,5560.78,129255.6492803847,28330.30308604863,129392.82496433743,50166.981540230736,128304.18580997181,68106.87530893295,127994.2952504915,83493.2708602746,111643.35925416186,80169.23837171543,121441.46520659422,96381.35728690388
2018-11-15 09:00:00+00:00,5543.57,128855.61732009938,28242.623926630185,128992.36846045915,50011.72027251157,127907.09852405336,67896.09205117654,127598.16704163214,83234.86840747026,111297.83538650945,79921.12343237648,121065.61728306452,96083.06762989397
2018-11-15 10:00:00+00:00,5554.92,129119.43851412836,28300.44835773997,129256.46964111102,50114.115123680225,128168.97770448188,68035.1036709055,127859.41371046154,83405.28490016807,111525.70847761084,80084.75530695505,121313.489097827,96279.78974535374
2018-11-15 11:00:00+00:00,5533.3,128616.8998167798,28190.30173213702,128753.39761241559,49919.068719956325,127670.1382436128,67770.30796883149,127361.77908666494,83080.66775724944,111091.64537368028,79773.06181546708,120841.33150882572,95905.0644470066
2018-11-15 12:00:00+00:00,5560.59,129251.2328903525,28329.33509997719,129388.40388730449,50165.267441400596,128299.8019294184,68104.54824217097,127989.92195823797,83490.41807317217,111639.54463853988,80166.49915971808,121437.31581057618,96378.06414135876
2018-11-15 13:00:00+00:00,5534.01,128633.40316900538,28193.918943246088,128769.91847922288,49925.47403663735,127686.5201130493,67779.00384988941,127378.12138929655,83091.32817221114,111105.8999899518,79783.29781819401,120856.83714657738,95917.37041193843
2018-11-15 14:00:00+00:00,5556.86,129164.53218077292,28310.332004995733,129301.61116449995,50131.61697489318,128213.73943223793,68058.86424731731,127904.06732610283,83434.41335795078,111564.65771080345,80112.7241031385,121355.85661506392,96313.41449460412
2018-11-15 15:00:00+00:00,5387.26,125222.32297308026,27446.277069646047,125355.21819194006,48601.55822967702,124300.54921191432,65981.6509692529,124000.32855663465,80887.92550230777,108159.61134509473,77667.61697287209,117651.9746957939,93373.84878694102
2018-11-15 16:00:00+00:00,5403.17,125592.13752788209,27527.33316647042,125725.42522138245,48745.09145276894,124667.6415256251,66176.51219126944,124366.5342395488,81126.8088854639,108479.03521112319,77896.98993538706,117999.43201498958,93649.60639548418
2018-11-15 17:00:00+00:00,5394.94,125400.83810701351,27485.404085586408,125533.92277937673,48670.84390870567,124477.750278495,66075.71345731619,124177.10163298792,81003.23815992179,108313.80212391927,77778.33880518602,117819.69765062876,93506.96119634462
2018-11-15 18:00:00+00:00,5401.07,125543.3247959472,27516.634373049223,125676.56068575523,48726.14614990953,124619.18810898194,66150.79197968963,124318.19785148343,81095.27808064756,108436.87367003835,77866.71443436369,117953.5702695269,93613.20847103787
2018-11-15 19:00:00+00:00,5200.0,120869.62193397337,26492.250376287655,120997.8977435818,46912.17850898611,119979.88883067729,63688.14295952212,119690.10378086452,78076.27859282834,104400.00649578685,74967.90729590456,113562.41733610931,90128.19386702949
2018-11-15 20:00:00+00:00,5456.14,126823.38058054414,27797.197493861182,126957.97496051277,49222.96416346529,125889.82127780993,66825.27390907059,125585.76208517811,81922.13590028355,109542.5098926774,78660.65340643784,119156.23994696914,94567.70070877968
2018-11-15 21:00:00+00:00,5459.64,126904.73513376892,27815.028816229835,127039.41585322478,49254.539668230944,125970.57697221517,66868.14092837025,125666.32273195368,81974.6872416441,109612.77912781878,78711.11257481007,119232.6761894069,94628.36391619017
2018-11-15 22:00:00+00:00,5498.49,127807.77067456409,28012.956494521906,127943.40976232827,49605.02777112981,126866.9651801136,67343.96484259669,126560.54591116264,82558.0071307463,110392.76763788826,79271.20934374198,120081.1184804661,95301.72551844672
2018-11-15 23:00:00+00:00,5510.76,128092.97649401215,28075.46801608288,128228.91826335016,49715.72246926544,127150.07157164293,67494.24436454156,126842.9685214302,82742.23711888745,110392.76763788826,79191.93813439824,120081.1184804661,95206.42379292827
2018-11-16 00:00:00+00:00,5543.3,128849.34139742206,28241.248367476033,128986.08587730712,50009.28444785821,127900.86879905644,67892.78516683058,127591.95236316662,83230.81444685104,110392.76763788826,79191.93813439824,120081.1184804661,95206.42379292827
2018-11-16 01:00:00+00:00,5475.75,130419.48427466051,28528.222103412696,128986.08587730712,49959.275163410355,127900.86879905644,67824.89238166375,127591.95236316662,83147.58363240419,110392.76763788826,79191.93813439824,120081.1184804661,95206.42379292827
2018-11-16 02:00:00+00:00,5466.77,130205.60179850904,28424.474143409923,128774.55411431973,49827.466706550105,127691.11674649459,67645.94874462544,127382.70692058411,82928.21386263875,110211.72813583133,78983.00461550459,119884.19048997082,94955.23896764242
2018-11-16 03:00:00+00:00,5492.47,130817.71534384233,28558.101309997437,129379.94011752418,50061.712137464216,128291.4093690825,67963.9611875738,127981.54966828687,83318.07023052505,110729.84786888958,79354.31403928105,120447.78173225689,95401.63595187047
2018-11-16 04:00:00+00:00,5585.0,133021.56228351896,29039.211104718946,131559.5652878163,50905.08683483708,130452.69638729491,69108.92972243812,130137.61657275909,84721.70485000052,112595.28051090825,80691.17244325133,122476.92950068998,97008.83879041606
2018-11-16 05:00:00+00:00,5543.25,132027.17549294833,28822.131952772303,130576.1074810542,50524.551942204234,129477.51284670949,68592.31417795974,129164.78837366997,84088.37787104124,111753.58794844981,80087.97522758333,121561.36785222913,96283.66081020123
2018-11-16 06:00:00+00:00,5535.34,131838.77789981267,28781.003902666962,130389.78050497067,50452.45539128865,129292.75352201414,68494.43564007174,128980.47529451322,83968.38705897974,111594.1199683529,79973.69283295018,121387.90455547883,96146.26780844077
2018-11-16 07:00:00+00:00,5558.44,132388.96556118227,28901.11236757636,130933.92123158631,50663.002840865134,129832.3161516554,68780.27561797474,129518.73472921879,84318.80270482306,112059.82291907839,80307.43787922396,121387.90455547883,96050.12154063233
2018-11-16 08:00:00+00:00,5570.74,132681.92262762584,28965.066225515133,131223.65850160245,50775.11252180846,130119.61573367218,68932.47612568933,129518.73472921879,84234.48390211824,112059.82291907839,80227.13044134474,121387.90455547883,96050.12154063233
2018-11-16 09:00:00+00:00,5537.82,131897.84566605493,28793.89866426762,130448.19907648607,50475.05961964143,129350.68059220938,68525.12322211498,128753.3504629838,83652.9678701906,112059.82291907839,80227.13044134474,121387.90455547883,96050.12154063233
2018-11-16 10:00:00+00:00,5529.83,131707.54266110502,28752.354654110648,130259.98763035364,50402.2339000693,129164.05265234645,68426.2547622256,128567.58435462361,83532.27286506533,111898.14233265207,80031.26687680946,121212.76535676919,95815.62830778825
2018-11-16 11:00:00+00:00,5535.83,131850.44854717504,28783.55165798322,130401.32288402005,50456.92154930995,129304.19878991561,68500.49891233027,128707.08330958746,83622.90741209306,112019.55453772817,80118.10274721793,121344.28415429834,95919.59059412377
2018-11-16 12:00:00+00:00,5513.41,131316.4568862267,28666.978853512708,129873.20015281989,50252.572033314056,128780.51938919885,68223.07327143912,128185.8222145392,83284.23632136609,111565.87759809385,79793.62604479161,120852.84224753108,95531.11818418339
2018-11-16 13:00:00+00:00,5527.92,131662.05095403938,28742.423607877878,130214.99590793649,50384.82499839435,129119.43946522026,68402.62037444227,128523.17718729345,83503.42086759483,111859.49278070286,80003.62412472942,121170.89853955574,95782.53364663811
2018-11-16 14:00:00+00:00,5501.0,131020.87987853852,28602.45305050294,129580.87173648653,50139.459745467975,128490.65046132662,68069.51162097261,127897.29187602231,83096.77386659705,111314.75668726147,79614.02051949677,120580.81753464162,95316.0895219461
2018-11-16 15:00:00+00:00,5556.32,132338.4721481042,28890.08942620805,130883.98277529082,50643.67987146675,129782.79784971429,68754.04268493774,129183.472240789,83932.42439019278,112434.177218063,80414.64724466285,121793.42084786038,96274.62180195955
2018-11-16 16:00:00+00:00,5543.69,132037.6552579268,28824.41973305629,130586.47206632303,50528.56236981519,129487.7902301312,68597.75874896739,128889.8269405901,83741.6386686994,112434.177218063,80334.23259741819,121793.42084786038,96178.3471801576
2018-11-16 17:00:00+00:00,5521.0,131497.2328321053,28706.443063411516,130051.98924870789,50321.751909603474,128957.80425322382,68316.99212132153,128362.28839256847,83398.88902335617,111973.99068507184,79925.42383722312,121793.42084786038,96178.3471801576
2018-11-16 18:00:00+00:00,5547.85,132136.7366722687,28846.049655741273,130684.46450886507,50566.47913995538,129584.95821884582,68649.23469303997,128986.5462160317,83804.47862130529,112518.54812935625,80314.12110765048,121793.42084786038,96178.3471801576
2018-11-16 19:00:00+00:00,5552.07,132237.24714547125,28867.99154846498,130783.87030394375,50604.94278658796,129683.5276689361,68701.45307861357,129084.66048102292,83868.22491938145,112604.13592879311,80375.21244773254,121793.42084786038,96178.3471801576
2018-11-16 20:00:00+00:00,5534.63,131821.86736996105,28777.31225720871,130373.05583328674,50445.984019461815,129276.16956240176,68485.65008230932,129084.66048102292,83784.35669446207,112604.13592879311,80294.83723528481,121793.42084786038,96178.3471801576
2018-11-16 21:00:00+00:00,5549.98,132187.46826182355,28857.124592116037,130734.63852391664,50585.89325543581,129634.71009768287,68675.59136632712,129442.66987611956,83932.71139410646,112916.43747135458,80437.01313698059,122131.20838018226,96348.64758432779
2018-11-16 22:00:00+00:00,5535.0,131830.67989960205,28779.23607244752,130381.77150726285,50449.35642449833,129284.81190755186,68490.22847156577,129093.29002344546,83706.16787202464,112611.6637184184,80219.90488491626,122131.20838018226,96252.29893674346
2018-11-16 23:00:00+00:00,5536.54,131867.3590770267,28787.24330344148,130418.04755570389,50463.392921136765,129320.78274952795,68509.28447009264,129129.20757839327,83729.45739298633,112611.6637184184,80139.68498003135,122131.20838018226,96252.29893674346
2018-11-17 00:00:00+00:00,5505.0,131116.1504692519,28623.25105308466,129675.0952389308,50175.91817829508,128584.08121970604,68119.00772104238,128393.5973945921,83252.47590523859,111970.14900459371,79603.47019063485,121435.46368903744,95608.27461575749
2018-11-17 01:00:00+00:00,5511.61,131273.5851204057,28657.619752350944,129830.79957671995,50236.165738541866,128738.47554792807,68200.8000264077,128547.76300381613,83352.43936858712,112104.59454227224,79699.05219571388,121581.27448195015,95723.07401543236
2018-11-17 02:00:00+00:00,5450.0,129806.17984694331,28337.278517586088,128379.52208032204,49674.614726922475,127299.40829198874,67438.43634508284,127110.82757502762,82420.7072994642,112104.59454227224,79619.35314351816,121581.27448195015,95627.35094141692
2018-11-17 03:00:00+00:00,5436.68,129488.92877986786,28268.02116898898,128065.75781718262,49553.20814560824,126988.2838665852,67273.61433185045,126800.16404781672,82219.2680662112,111830.60679928085,79345.33576210166,121284.12538541813,95298.24055226907
2018-11-17 04:00:00+00:00,5508.71,131204.51394213855,28642.541200479205,129762.48753744787,50209.73337474222,128670.73824810299,68164.91535385711,128480.12604969364,83308.58247846448,113312.23871577258,80396.57374832564,122891.00597274562,96560.83689175933
2018-11-17 05:00:00+00:00,5488.03,130711.96498815052,28535.015527131738,129275.35202981097,50021.243277026115,128187.70122728127,67909.02051649631,127997.80459753738,82995.8374826933,113312.23871577258,80316.17717457731,122891.00597274562,96464.27605486757
2018-11-17 06:00:00+00:00,5489.27,130741.49887127167,28541.462907932073,129304.5613155687,50032.54539120252,128216.66476237892,67924.36430751796,127997.80459753738,82912.8416452106,113312.23871577258,80316.17717457731,122891.00597274562,96464.27605486757
2018-11-17 07:00:00+00:00,5481.7,130561.19927834664,28502.102688046176,129126.24333719291,49963.54780707723,128039.84705214582,67830.69293813588,127821.28870729999,82715.7018551655,113312.23871577258,80316.17717457731,122891.00597274562,96464.27605486757
2018-11-17 08:00:00+00:00,5467.41,130220.84509302319,28427.801823823,128789.62987471075,49833.30005580242,128039.84705214582,67762.86224519774,127821.28870729999,82632.98615331034,113312.23871577258,80316.17717457731,122891.00597274562,96464.27605486757
2018-11-17 09:00:00+00:00,5477.19,130453.78168731733,28478.65294013529,129020.00633818698,49922.44092406467,128039.84705214582,67762.86224519774,127821.28870729999,82632.98615331034,113312.23871577258,80316.17717457731,122891.00597274562,96464.27605486757
2018-11-17 10:00:00+00:00,5455.76,129943.36949757056,28367.227641303758,128515.20392384181,49727.114870193494,127538.8795994324,67430.2361994996,127821.28870729999,82632.98615331034,113312.23871577258,80316.17717457731,122891.00597274562,96464.27605486757
2018-11-17 11:00:00+00:00,5474.7,130394.47574459828,28465.706183528175,128961.35220791544,49899.745549629806,127981.63851470969,67664.32433270534,128265.0280228337,82836.93169865143,113312.23871577258,80316.17717457731,122891.00597274562,96464.27605486757
