timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-03-01 18:00:00+00:00,10770.0,111840.90840799829,81113.43909153852,117402.33017122968,86006.69133932056,119917.82132206138,88733.90478825291,113764.68868446031,86659.97103180124,99732.2201367123,81482.2923000894,100145.25733730274,84144.25466215076
2018-03-01 19:00:00+00:00,10782.6,111710.06389119783,81018.54314608323,117264.97925570901,85906.07069764224,119777.52749210242,88630.09353474018,113631.593505498,86472.02752136686,99732.2201367123,81482.2923000894,100145.25733730274,84144.25466215076
2018-03-01 20:00:00+00:00,10718.11,112378.19421415734,81503.10956304119,117966.33315107752,86419.86908572033,120493.90876822929,89160.18411883448,114311.21636688295,86989.21085885994,100328.71178776275,81887.66273694574,100145.25733730274,84144.25466215076
2018-03-01 21:00:00+00:00,10743.66,112110.30529883817,81308.82116244298,117685.12314184922,86213.86003607072,120493.90876822929,89071.02393471565,114311.21636688295,86902.22164800108,100328.71178776275,81805.7750742088,100145.25733730274,84144.25466215076
2018-03-01 22:00:00+00:00,10833.36,111174.2840188176,80629.96486409855,116702.5570939825,85494.05102822464,119487.89185997733,88239.03279081278,114311.21636688295,86902.22164800108,100328.71178776275,81805.7750742088,100145.25733730274,84144.25466215076
2018-03-01 23:00:00+00:00,10934.0,110141.49456626976,79880.92673890722,115618.41096148636,84699.82640211783,118377.8704597111,87419.30776920661,113249.28536715958,86008.82045031349,100328.71178776275,81805.7750742088,100145.25733730274,84144.25466215076
2018-03-02 00:00:00+00:00,10908.48,110398.56525781276,80067.36914336825,115888.2647979357,84897.51613778474,118654.16488573377,87623.3447853279,113513.60965493806,86209.56538335647,100328.71178776275,81805.7750742088,100145.25733730274,84144.25466215076
2018-03-02 01:00:00+00:00,11041.0,109057.40518161833,79094.68296171149,114480.41394694432,83866.1516545039,117212.71292078013,86558.86598984478,113513.60965493806,86123.35581797312,100328.71178776275,81805.7750742088,100145.25733730274,84144.25466215076
2018-03-02 02:00:00+00:00,10928.96,110164.07954775807,79897.30666237541,115642.11900795472,84717.19446143904,118402.14434507545,87437.23346973813,114665.50394220729,86910.30659720271,101346.81058938408,82553.27402880357,101161.49451075366,84913.12143638592
2018-03-02 03:00:00+00:00,10989.73,109551.51704280634,79453.0412129756,114999.09610622269,84246.12823853936,117743.77444420196,86951.04258991462,114027.91146546953,86427.04567101102,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 04:00:00+00:00,10903.13,110414.79224391747,80079.13788405339,115905.29869016232,84909.99483994427,118671.60532511241,87636.22414471957,114926.46103246615,87108.09808586648,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 05:00:00+00:00,11016.22,109269.54231523968,79248.5369737361,115905.29869016232,84825.08484510433,118671.60532511241,87548.58792057485,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 06:00:00+00:00,11136.02,108081.24985472548,78386.71915151998,114644.84321786043,83818.72014691825,117381.0666178291,86509.91158538233,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 07:00:00+00:00,11036.33,109048.7965902753,79088.43951770243,115671.14744687479,84569.0679562295,118431.86560446268,87284.3510247823,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 08:00:00+00:00,11090.0,108518.48905932978,78703.83009147875,115108.63522737123,84157.80607141717,117855.92793070778,86859.88463790368,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 09:00:00+00:00,10982.99,109565.60930407631,79463.26172881773,116219.34533158054,84969.86439672849,118993.14730382457,87698.01595035655,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 10:00:00+00:00,10989.99,109495.77774954257,79412.6158817304,116145.27302364609,84915.70892078095,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 11:00:00+00:00,11095.0,108449.53916138374,78653.82367229793,116145.27302364609,84830.79321186016,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 12:00:00+00:00,11079.99,108596.25638380938,78760.2314139222,116145.27302364609,84830.79321186016,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 13:00:00+00:00,11099.0,108409.93718732489,78625.10205016116,115946.00193764517,84600.56330316368,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 14:00:00+00:00,10888.99,110461.21846570223,80112.80884190406,118139.87704954037,86201.33493117498,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 15:00:00+00:00,10913.0,110461.21846570223,80032.69603306215,118139.87704954037,86115.1335962438,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 16:00:00+00:00,10913.99,110461.21846570223,80032.69603306215,118139.87704954037,86115.1335962438,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 17:00:00+00:00,11020.07,111534.86119900523,80729.77404784998,118139.87704954037,86115.1335962438,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 18:00:00+00:00,10960.0,111534.86119900523,80649.04427380212,118139.87704954037,86115.1335962438,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 19:00:00+00:00,10788.99,109794.57136199411,79311.27832549532,118139.87704954037,86115.1335962438,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 20:00:00+00:00,10863.99,110557.81174428658,79862.61314686527,118961.1300842281,86627.05186379989,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 21:00:00+00:00,10852.67,110557.81174428658,79782.75053371841,118961.1300842281,86540.42481193609,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 22:00:00+00:00,10913.99,110557.81174428658,79782.75053371841,118961.1300842281,86540.42481193609,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-02 23:00:00+00:00,10933.67,110757.1685088729,79846.68739498322,118961.1300842281,86540.42481193609,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-03 00:00:00+00:00,10918.98,110757.1685088729,79766.84070758824,118961.1300842281,86540.42481193609,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-03 01:00:00+00:00,11061.0,109316.5822021272,78650.60725273039,117413.83723319604,85329.40383485101,118993.14730382457,87610.3179344062,114926.46103246615,87020.98998778062,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-03 02:00:00+00:00,11026.94,109653.19939675738,78892.7950913551,117775.3882047323,85592.15760888725,119359.56142525737,87792.21520361734,115280.35265734326,87201.6636894179,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-03 03:00:00+00:00,11102.02,108906.59497062388,78355.6314670442,116973.48158817219,85009.37950423853,118546.86852298274,87194.45739252128,115280.35265734326,87114.46202572848,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-03 04:00:00+00:00,11029.99,109613.18188325186,78864.00346912771,117732.40652965097,85560.92108006802,119316.00161225033,87760.17577223807,116028.29256394663,87591.98173343166,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-03 05:00:00+00:00,11066.84,109246.9761339812,78600.52738910973,117339.0753316519,85275.07132482794,119316.00161225033,87672.41559646583,116028.29256394663,87504.38975169823,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-03 06:00:00+00:00,11206.21,107871.17680338702,77610.67341975441,115861.36833227608,84201.16163691872,117813.3982363364,86481.7466925206,116028.29256394663,87504.38975169823,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-03 07:00:00+00:00,11308.79,106883.73989862693,76900.23671730117,114800.79038812502,83430.39657355518,116734.95169722251,85690.10548860607,114966.18661990222,86616.68403603628,101346.81058938408,82470.72075477477,101161.49451075366,84828.20831494953
2018-03-03 08:00:00+00:00,11319.81,106779.58562450187,76825.30026445126,114688.92123942946,83349.0967200571,116621.19777945562,85606.60363186595,114854.15629866086,86532.27926257449,101248.05184926292,82307.96571400213,101161.49451075366,84828.20831494953
2018-03-03 09:00:00+00:00,11354.98,106447.82758029319,76586.60846571076,114332.58934340022,83090.13586014476,116258.86241111431,85340.62882754214,114497.31102678581,86263.42843719272,101248.05184926292,82225.65774828813,101161.49451075366,84828.20831494953
2018-03-03 10:00:00+00:00,11314.8,106824.49699866082,76857.6128997258,114737.15927129245,83384.15325681657,116670.24852466787,85642.60967350492,114902.46382820475,86568.67464234731,101606.32167653723,82434.09954230089,101161.49451075366,84828.20831494953
2018-03-03 11:00:00+00:00,11333.05,106652.19637733075,76733.64681677075,114552.09606587114,83249.66030979702,116482.06737824238,85504.47399045782,114717.1339978176,86429.0452797229,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-03 12:00:00+00:00,11291.38,107044.34121239663,77015.78543460574,114973.28769946181,83555.7573750274,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-03 13:00:00+00:00,11353.34,107044.34121239663,76938.76964917114,114973.28769946181,83472.20161765238,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-03 14:00:00+00:00,11320.0,107044.34121239663,76938.76964917114,114973.28769946181,83472.20161765238,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-03 15:00:00+00:00,11323.32,107044.34121239663,76938.76964917114,114973.28769946181,83472.20161765238,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-03 16:00:00+00:00,11278.71,107044.34121239663,76938.76964917114,114973.28769946181,83472.20161765238,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-03 17:00:00+00:00,11395.4,108151.82639253467,77657.04655980202,114973.28769946181,83472.20161765238,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-03 18:00:00+00:00,11448.66,108151.82639253467,77579.38951324222,114973.28769946181,83472.20161765238,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-03 19:00:00+00:00,11414.01,108151.82639253467,77579.38951324222,114973.28769946181,83472.20161765238,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-03 20:00:00+00:00,11456.43,108151.82639253467,77579.38951324222,114973.28769946181,83472.20161765238,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-03 21:00:00+00:00,11448.96,108222.3452315755,77552.34406158086,114973.28769946181,83472.20161765238,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-03 22:00:00+00:00,11494.01,107796.50597170537,77247.18681585947,114973.28769946181,83472.20161765238,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-03 23:00:00+00:00,11458.99,108124.94083813834,77482.54388291365,114973.28769946181,83472.20161765238,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-04 00:00:00+00:00,11451.99,108124.94083813834,77405.06133903074,114973.28769946181,83472.20161765238,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-04 01:00:00+00:00,11290.73,108124.94083813834,77405.06133903074,114973.28769946181,83472.20161765238,116482.06737824238,85418.96951646736,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-04 02:00:00+00:00,11304.04,108252.40318668053,77418.81345752474,115108.82317496074,83487.03165056938,116619.38146836805,85434.14542060212,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-04 03:00:00+00:00,11397.64,109148.7574934835,78059.8586891078,116061.95018523106,84178.32309703394,117585.01624190381,86141.55940811173,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-04 04:00:00+00:00,11445.0,109602.29745042996,78384.21661825069,116544.21615965845,84528.1047519972,117585.01624190381,86055.41784870363,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-04 05:00:00+00:00,11353.9,108729.88423088132,77760.29332127186,116544.21615965845,84443.57664724521,117585.01624190381,86055.41784870363,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
2018-03-04 06:00:00+00:00,11392.32,109097.81085980624,78023.42321226996,116938.5853882807,84644.59250678927,117982.90739155406,86260.27065662699,114717.1339978176,86342.61623444317,101606.32167653723,82351.66544275859,101161.49451075366,84828.20831494953
