timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-09-11 19:00:00+00:00,6252.12,68360.80855972992,37093.46750723338,77328.79618362633,42638.37565369524,80839.6407409175,47760.41980632199,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-11 20:00:00+00:00,6249.73,68334.67625061593,37079.287775023775,77328.79618362633,42595.737278041546,80839.6407409175,47760.41980632199,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-11 21:00:00+00:00,6237.79,68204.12404525149,37008.44844339925,77181.06086923156,42471.844507132184,80839.6407409175,47760.41980632199,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-11 22:00:00+00:00,6236.14,68186.08291134435,36998.65908852651,77160.64518508152,42460.60999243439,80839.6407409175,47760.41980632199,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-11 23:00:00+00:00,6255.88,68401.92047699713,37115.77537045853,77404.89100636737,42595.01564100075,80839.6407409175,47760.41980632199,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 00:00:00+00:00,6257.38,68418.3215078218,37124.67478397919,77423.45071923103,42605.22883618056,80839.6407409175,47760.41980632199,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 01:00:00+00:00,6311.43,69009.30531853775,37445.35031784066,78092.21903941846,42973.24430249323,80839.6407409175,47760.41980632199,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 02:00:00+00:00,6283.23,68700.96593903376,37278.04134365206,77743.29643758152,42781.2362331127,80839.6407409175,47760.41980632199,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 03:00:00+00:00,6279.99,68665.53971245246,37258.818610447415,77703.207457796,42759.1757315243,80839.6407409175,47760.41980632199,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 04:00:00+00:00,6253.62,68377.2095905546,37102.36692075404,77376.92770565275,42579.62776026315,80839.6407409175,47760.41980632199,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 05:00:00+00:00,6256.46,68408.262208916,37119.21647701984,77412.06742867464,42598.96474313694,80876.35300992397,47734.327468787655,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 06:00:00+00:00,6246.98,68304.60769410402,37062.9721835692,77294.77004337627,42534.4173496005,80753.80642183196,47661.99879979526,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 07:00:00+00:00,6257.45,68419.08688926029,37125.090089943486,77424.31683916466,42605.70545195562,80889.1505966551,47741.880779157116,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 08:00:00+00:00,6264.91,68500.6546825617,37169.34983985295,77516.62047780662,42656.49907598323,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 09:00:00+00:00,6270.04,68556.7462079821,37199.78583409364,77580.09469580035,42691.428203498195,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 10:00:00+00:00,6246.56,68300.01540547312,37060.48034778342,77289.57332377443,42531.55765495016,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 11:00:00+00:00,6239.62,68224.1333028576,37019.305727894454,77203.70371892519,42484.30460525154,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 12:00:00+00:00,6240.51,68233.86458114692,37024.58604658339,77214.7158152243,42490.36443439157,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 13:00:00+00:00,6248.99,68326.58507540911,37074.89739768691,77319.64005861356,42548.10303114146,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 14:00:00+00:00,6232.48,68146.06439613213,36976.94451953607,77115.35948569413,42435.68979619563,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 15:00:00+00:00,6234.46,68167.71375682071,36988.69174538336,77115.35948569413,42393.25410639943,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 16:00:00+00:00,6248.51,68321.33674554521,37072.0495853603,77115.35948569413,42393.25410639943,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 17:00:00+00:00,6286.37,68735.2987635601,37296.670782622,77115.35948569413,42393.25410639943,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 18:00:00+00:00,6270.63,68735.2987635601,37259.37411183938,77115.35948569413,42393.25410639943,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 19:00:00+00:00,6265.0,68735.2987635601,37259.37411183938,77115.35948569413,42393.25410639943,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 20:00:00+00:00,6263.99,68735.2987635601,37259.37411183938,77115.35948569413,42393.25410639943,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 21:00:00+00:00,6274.28,68735.2987635601,37259.37411183938,77115.35948569413,42393.25410639943,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 22:00:00+00:00,6298.31,68998.5495635385,37364.67251601408,77115.35948569413,42393.25410639943,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-12 23:00:00+00:00,6308.92,68998.5495635385,37327.30784349806,77115.35948569413,42393.25410639943,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 00:00:00+00:00,6306.09,68998.5495635385,37327.30784349806,77115.35948569413,42393.25410639943,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 01:00:00+00:00,6299.04,68998.5495635385,37327.30784349806,77115.35948569413,42393.25410639943,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 02:00:00+00:00,6337.53,68998.5495635385,37327.30784349806,77115.35948569413,42393.25410639943,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 03:00:00+00:00,6322.45,69162.7299504429,37378.71114623592,77298.85362632058,42451.63370570005,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 04:00:00+00:00,6407.55,68231.8015415535,36875.59474064241,77298.85362632058,42409.18207199435,80889.1505966551,47694.13889837796,88018.21602505649,54342.120526488456,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 05:00:00+00:00,6392.92,68387.59139205063,36959.7907205498,77475.34576895747,42463.50656931301,81073.84026325608,47755.2332179124,88219.18308741988,54411.73064949954,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 06:00:00+00:00,6393.97,68376.35912714482,36953.72028947033,77462.62089314839,42456.53218485368,81060.52435561507,47747.38969806876,88219.18308741988,54357.31891885004,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 07:00:00+00:00,6382.79,68495.91672516943,37018.33469848949,77598.06602373006,42530.76838393291,81202.26050112337,47830.87708021543,88373.43630833228,54397.91154662897,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 08:00:00+00:00,6395.74,68356.94581721368,36943.22844646719,77440.62782585621,42444.477992024054,81037.50977714694,47733.833333172406,88194.13603365728,54287.54398721862,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 09:00:00+00:00,6375.13,68577.22316640122,37062.2764281365,77690.17695378994,42581.253516266064,81298.64970411504,47887.65357992988,88478.33788420993,54462.483287686824,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 10:00:00+00:00,6385.0,68471.05165418854,37004.896473791145,77569.89673259697,42515.32906104624,81172.78283197603,47813.51373637628,88478.33788420993,54408.02080439914,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 11:00:00+00:00,6381.69,68506.54721894584,37024.07990485273,77610.10916144347,42537.36911416951,81214.86300600482,47838.300381711815,88478.33788420993,54408.02080439914,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 12:00:00+00:00,6412.12,68179.88543627188,36847.53689641693,77240.03859678384,42334.53692674828,80827.60378763589,47610.19160792063,88478.33788420993,54408.02080439914,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 13:00:00+00:00,6432.99,67957.97533336443,36727.60649975745,76988.63974499771,42196.74758630219,80564.52822276064,47455.231204987234,88190.3609106593,54176.704070284075,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 14:00:00+00:00,6435.63,67930.08642713574,36712.534055814685,76957.04479320595,42179.43069110604,80531.46578142182,47435.756309117474,88190.3609106593,54122.52736621379,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 15:00:00+00:00,6463.71,67633.69324933125,36552.34958960279,76621.26510764398,41995.39301121981,80180.09014933261,47228.784180955976,87805.5679169087,53832.49307762532,92700.2186700769,61507.84284992591,71221.20354894263,52543.34643540801
2018-09-13 16:00:00+00:00,6456.91,67704.8457475243,36590.80366276036,76701.87277765578,42039.573315174704,80264.44180078595,47278.47015579558,87897.94177988135,53889.126335139634,92797.74183973589,61510.97823488913,71221.20354894263,52543.34643540801
2018-09-13 17:00:00+00:00,6506.85,67181.1927933045,36307.79759098326,76108.6336700151,41714.42455340478,79643.64853844664,46912.801933754316,87218.1083591759,53472.32898638041,92080.0116518478,61035.23081808289,71221.20354894263,52543.34643540801
2018-09-13 18:00:00+00:00,6485.87,67397.80473684147,36424.86461933935,76354.03031115435,41848.924138784874,79900.44310822105,47064.06261819766,87499.32521731395,53644.73951714941,92376.90471753333,61232.02637085626,71450.84167652462,52660.048891289654
2018-09-13 19:00:00+00:00,6481.81,67439.99415587571,36447.66571623993,76401.82611388603,41875.12056763767,79950.45888081893,47093.5235994122,87554.09770895845,53678.31984522254,92376.90471753333,61170.79434448541,71450.84167652462,52607.388842398366
2018-09-13 20:00:00+00:00,6506.35,67184.66771826259,36309.675599794595,76112.57036389725,41716.58221820598,79647.76807980266,46915.228482904684,87222.61968695876,53475.09482489616,92376.90471753333,61170.79434448541,71450.84167652462,52607.388842398366
2018-09-13 21:00:00+00:00,6500.2,67248.17271053433,36343.99661002902,76184.51428141443,41756.01400110145,79723.05357377251,46959.57418443778,87305.06516116085,53525.641111704135,92464.2221787847,61167.38622580906,71450.84167652462,52607.388842398366
2018-09-13 22:00:00+00:00,6482.59,67430.35792351738,36442.457854344975,76390.9093610267,41869.1371983199,79939.03507794686,47086.794593254104,87541.58745239618,53670.64996373592,92714.72138689649,61333.09769183109,71450.84167652462,52607.388842398366
2018-09-13 23:00:00+00:00,6450.11,67768.20715127295,36625.047071171764,76773.65402574345,42078.91594048953,80339.55706982537,47322.71558908894,87541.58745239618,53616.979313772186,92714.72138689649,61271.76459413926,71450.84167652462,52607.388842398366
2018-09-14 00:00:00+00:00,6466.0,67601.25855479417,36534.82039318318,76584.52029585837,41975.25352631452,80339.55706982537,47275.392873499855,87541.58745239618,53616.979313772186,92714.72138689649,61271.76459413926,71450.84167652462,52607.388842398366
2018-09-14 01:00:00+00:00,6462.18,67601.25855479417,36498.285572789995,76584.52029585837,41933.2782727882,80339.55706982537,47275.392873499855,87541.58745239618,53616.979313772186,92714.72138689649,61271.76459413926,71450.84167652462,52607.388842398366
2018-09-14 02:00:00+00:00,6476.3,67601.25855479417,36498.285572789995,76584.52029585837,41933.2782727882,80339.55706982537,47275.392873499855,87541.58745239618,53616.979313772186,92714.72138689649,61271.76459413926,71450.84167652462,52607.388842398366
2018-09-14 03:00:00+00:00,6485.7,67503.13897564945,36408.8649703851,76584.52029585837,41933.2782727882,80339.55706982537,47275.392873499855,87541.58745239618,53616.979313772186,92714.72138689649,61271.76459413926,71450.84167652462,52607.388842398366
2018-09-14 04:00:00+00:00,6456.1,67811.21565413891,36575.03090515287,76584.52029585837,41933.2782727882,80339.55706982537,47275.392873499855,87541.58745239618,53616.979313772186,92714.72138689649,61271.76459413926,71450.84167652462,52607.388842398366
2018-09-14 05:00:00+00:00,6484.97,67811.21565413891,36538.45587424772,76584.52029585837,41933.2782727882,80339.55706982537,47275.392873499855,87541.58745239618,53616.979313772186,92714.72138689649,61271.76459413926,71450.84167652462,52607.388842398366
2018-09-14 06:00:00+00:00,6542.3,67211.73454729466,36179.22434105849,76584.52029585837,41933.2782727882,80339.55706982537,47275.392873499855,87541.58745239618,53616.979313772186,92714.72138689649,61271.76459413926,71450.84167652462,52607.388842398366
2018-09-14 07:00:00+00:00,6550.0,67132.6292852287,36136.64298168547,76494.3836762784,41842.040719801975,80245.00093674716,47172.53205889382,87541.58745239618,53616.979313772186,92714.72138689649,61271.76459413926,71450.84167652462,52607.388842398366
2018-09-14 08:00:00+00:00,6540.99,67224.97508520732,36186.35155470303,76599.60724832777,41899.59748115853,80355.38375482963,47237.42129764964,87541.58745239618,53616.979313772186,92714.72138689649,61271.76459413926,71450.84167652462,52607.388842398366
2018-09-14 09:00:00+00:00,6550.14,67130.93602964697,36135.73152367936,76492.45429345057,41840.98535716008,80355.38375482963,47190.18387635199,87541.58745239618,53616.979313772186,92714.72138689649,61271.76459413926,71450.84167652462,52607.388842398366
2018-09-14 10:00:00+00:00,6555.98,67071.08316140092,36103.513483744595,76492.45429345057,41799.144371802926,80355.38375482963,47190.18387635199,87541.58745239618,53616.979313772186,92714.72138689649,61271.76459413926,71450.84167652462,52607.388842398366
